user_id,timestamp,latitude,longitude
6418,2025-10-08 18:00:00+02:00,43.30771522536011,5.345352743859914
1263,2025-10-08 18:00:00+02:00,48.86737511984893,2.3490432498031946
8380,2025-10-08 18:00:00+02:00,46.332370958853666,3.7626220463830187
976,2025-10-08 18:00:00+02:00,48.81880918538109,2.3394282834970994
5832,2025-10-08 18:00:00+02:00,45.76969133580949,4.823365397800872
4926,2025-10-08 18:00:00+02:00,48.8465753178442,2.3417821419219247
942,2025-10-08 18:00:00+02:00,48.8740491465656,2.367628035898075
4724,2025-10-08 18:00:00+02:00,48.85052871349468,2.352679600380312
2388,2025-10-08 18:00:00+02:00,48.83811533711464,2.3584867736626283
9729,2025-10-08 07:58:16+02:00,43.790841971632815,-0.4838233711910416
5022,2025-10-08 18:00:00+02:00,45.776081948527114,4.803221643148601
4392,2025-10-08 18:00:00+02:00,48.872998505052706,2.3824856147144096
5149,2025-10-08 18:00:00+02:00,45.729350108100654,4.810152577328988
3222,2025-10-08 18:00:00+02:00,48.87174990298675,2.371539132906896
3883,2025-10-08 18:00:00+02:00,48.819724128330385,2.371822994311407
9439,2025-10-08 03:15:36+02:00,43.258907663745646,-0.08964415320182173
6625,2025-10-08 18:00:00+02:00,43.290928305524865,5.3716476291799795
5919,2025-10-08 18:00:00+02:00,45.74352680507739,4.8471877270226775
2790,2025-10-08 18:00:00+02:00,48.86022853240228,2.3747557605422327
945,2025-10-08 18:00:00+02:00,48.89353273992096,2.3620576794370374
8909,2025-10-08 18:00:00+02:00,48.90688810048459,0.2740839894824756
1858,2025-10-08 18:00:00+02:00,48.85159906970802,2.3463462908204944
9081,2025-10-08 00:29:54+02:00,45.5786364269692,0.5052807877343355
4109,2025-10-08 18:00:00+02:00,48.85259294844412,2.3828476076517524
8514,2025-10-08 18:00:00+02:00,42.74094694367909,1.736651629777648
3256,2025-10-08 18:00:00+02:00,48.859561788395965,2.380746573031895
2691,2025-10-08 18:00:00+02:00,48.83626633742847,2.3603937068749308
9513,2025-10-08 06:27:12+02:00,47.578552104024645,3.472956912220374
6962,2025-10-08 18:00:00+02:00,43.33243506930853,5.371629600119551
1320,2025-10-08 18:00:00+02:00,48.85286057394029,2.3500781872931715
8883,2025-10-08 18:00:00+02:00,50.03153627391043,2.080540037537112
9881,2025-10-08 13:23:54+02:00,45.41478267196149,6.090444367332845
5163,2025-10-08 18:00:00+02:00,45.769662616446396,4.796848588571252
5830,2025-10-08 18:00:00+02:00,45.752093886046126,4.838160373470536
7954,2025-10-08 18:00:00+02:00,43.43714411023765,2.16637590682134
5959,2025-10-08 18:00:00+02:00,45.77099230662057,4.819037169533421
9272,2025-10-08 12:53:02+02:00,49.24079514220754,1.3474611656376245
3476,2025-10-08 18:00:00+02:00,48.830908314686,2.3406554254857883
3506,2025-10-08 18:00:00+02:00,48.829150689042315,2.346087351151864
4750,2025-10-08 18:00:00+02:00,48.858556265861864,2.3752469727792382
2478,2025-10-08 18:00:00+02:00,48.88566521326642,2.3561080644256664
9491,2025-10-08 01:56:23+02:00,44.51482004152007,0.3250294829027709
6616,2025-10-08 18:00:00+02:00,43.29449944282118,5.365276494246385
7414,2025-10-08 18:00:00+02:00,47.42714879876654,6.517308972039263
7587,2025-10-08 18:00:00+02:00,47.469529077283156,2.883090988252734
5345,2025-10-08 18:00:00+02:00,45.77634857261855,4.837939638652426
9864,2025-10-08 11:11:58+02:00,49.600717984270624,1.333766886743935
7112,2025-10-08 18:00:00+02:00,48.716606262675455,0.31254938585886105
1875,2025-10-08 18:00:00+02:00,48.88280617492239,2.325254921648373
8517,2025-10-08 18:00:00+02:00,46.71675876219123,0.35337769897878246
5271,2025-10-08 18:00:00+02:00,45.75665954770557,4.873102773856426
5097,2025-10-08 18:00:00+02:00,45.77746267384466,4.809558033112017
2905,2025-10-08 18:00:00+02:00,48.826256526066565,2.374452686104066
571,2025-10-08 18:00:00+02:00,48.85696836758379,2.3521442777866617
1449,2025-10-08 18:00:00+02:00,48.881365661428674,2.307144132105373
5965,2025-10-08 18:00:00+02:00,45.76978677811286,4.81919805400109
6243,2025-10-08 18:00:00+02:00,43.30065706476275,5.369501492551141
6348,2025-10-08 18:00:00+02:00,43.2937299795612,5.3841569245799255
7875,2025-10-08 18:00:00+02:00,50.31852829051848,3.4327100856855672
9817,2025-10-08 12:28:40+02:00,47.01795694215937,1.6167264808580937
3227,2025-10-08 18:00:00+02:00,48.839662980677495,2.343547249673329
9745,2025-10-08 04:39:28+02:00,48.16287452369657,6.975281404616441
3979,2025-10-08 18:00:00+02:00,48.86796206410257,2.3647116918735
4384,2025-10-08 18:00:00+02:00,48.860558333346845,2.332093697480055
7857,2025-10-08 18:00:00+02:00,44.18537720405169,3.657250115841661
3540,2025-10-08 18:00:00+02:00,48.853392798379105,2.3651225935204834
5683,2025-10-08 18:00:00+02:00,45.760407392545495,4.874738581790349
2828,2025-10-08 18:00:00+02:00,48.85535991981268,2.3477813655012074
7659,2025-10-08 18:00:00+02:00,48.65291470332842,4.927830279829749
4997,2025-10-08 18:00:00+02:00,48.87082821158931,2.3122331006571075
1339,2025-10-08 18:00:00+02:00,48.848836463629176,2.3549805737390623
3263,2025-10-08 18:00:00+02:00,48.838507712500125,2.3484161963744983
6387,2025-10-08 18:00:00+02:00,43.311680259411645,5.371890844910984
7952,2025-10-08 18:00:00+02:00,44.05123868524588,2.6221016562159303
651,2025-10-08 18:00:00+02:00,48.89357912189891,2.348677751320803
2903,2025-10-08 18:00:00+02:00,48.84520334143522,2.3599763782052743
2259,2025-10-08 18:00:00+02:00,48.80451572286746,2.3405119804680794
7403,2025-10-08 18:00:00+02:00,45.31457907789496,1.8759669712245435
3522,2025-10-08 18:00:00+02:00,48.806734583593396,2.3562399802151464
2731,2025-10-08 18:00:00+02:00,48.8812174902631,2.3830547273455953
5497,2025-10-08 18:00:00+02:00,45.73425251107192,4.826190305176211
4479,2025-10-08 18:00:00+02:00,48.828710098622814,2.354612695217869
1597,2025-10-08 18:00:00+02:00,48.8689830852201,2.3421140396837474
7067,2025-10-08 18:00:00+02:00,46.34190747257454,0.7403033404126269
2585,2025-10-08 18:00:00+02:00,48.87852938467622,2.365450720667972
5442,2025-10-08 18:00:00+02:00,45.753167584733816,4.821427422135911
3197,2025-10-08 18:00:00+02:00,48.87085424057722,2.3650733750604496
8524,2025-10-08 18:00:00+02:00,49.47266161217728,-0.31831954922129224
7683,2025-10-08 18:00:00+02:00,45.97200163218459,4.36822860941307
5377,2025-10-08 18:00:00+02:00,45.783212264650075,4.835532784254571
1259,2025-10-08 18:00:00+02:00,48.842499762884835,2.33213122193001
5278,2025-10-08 18:00:00+02:00,45.77183102350521,4.83592739817597
992,2025-10-08 18:00:00+02:00,48.81576530263151,2.3583277896414683
3505,2025-10-08 18:00:00+02:00,48.84656431614377,2.324751805248774
114,2025-10-08 18:00:00+02:00,48.905864842249706,2.324115208674768
920,2025-10-08 18:00:00+02:00,48.860481799857965,2.3302191049689025
2510,2025-10-08 18:00:00+02:00,48.83015084086513,2.3422202548804174
9405,2025-10-08 11:34:05+02:00,49.56182721413622,-1.8157705579464811
166,2025-10-08 18:00:00+02:00,48.86485561853873,2.371672444988557
5264,2025-10-08 18:00:00+02:00,45.76087181442415,4.808353470774301
4604,2025-10-08 18:00:00+02:00,48.88283386898545,2.344607510066463
950,2025-10-08 18:00:00+02:00,48.861466788986455,2.322304877071007
4595,2025-10-08 18:00:00+02:00,48.856437735967766,2.354262358514344
5728,2025-10-08 18:00:00+02:00,45.73443995489392,4.862822134284206
3771,2025-10-08 18:00:00+02:00,48.87663649707364,2.3446978201011284
2507,2025-10-08 18:00:00+02:00,48.915581888506175,2.3563091137407257
5108,2025-10-08 18:00:00+02:00,45.76185110236412,4.824835969992473
2851,2025-10-08 18:00:00+02:00,48.8456346241015,2.392248549352896
6486,2025-10-08 18:00:00+02:00,43.312166084741776,5.382381708180279
5363,2025-10-08 18:00:00+02:00,45.76890583485274,4.818471131410714
7443,2025-10-08 18:00:00+02:00,46.05115777613305,4.164853744566408
4447,2025-10-08 18:00:00+02:00,48.83903473494353,2.336195545292002
4461,2025-10-08 18:00:00+02:00,48.88037193646174,2.3598248931032417
9514,2025-10-08 16:42:42+02:00,45.59196430270629,2.5857746146810694
2506,2025-10-08 18:00:00+02:00,48.84009178940042,2.3073616813098217
1115,2025-10-08 18:00:00+02:00,48.85960837810287,2.3480603082180327
8398,2025-10-08 18:00:00+02:00,45.08828883344927,2.144909564256049
299,2025-10-08 18:00:00+02:00,48.87285724237678,2.3661264572416063
1676,2025-10-08 18:00:00+02:00,48.850153590615776,2.36773873405863
3348,2025-10-08 18:00:00+02:00,48.88841164145236,2.358521357394599
2736,2025-10-08 18:00:00+02:00,48.84598058204376,2.3187647745334363
7820,2025-10-08 18:00:00+02:00,47.21143105734457,-1.654819780017374
4989,2025-10-08 18:00:00+02:00,48.860451938374624,2.3325810654597325
9895,2025-10-08 07:15:23+02:00,49.043084669942814,0.37032729161533595
5818,2025-10-08 18:00:00+02:00,45.76804149012323,4.8441153312503715
4326,2025-10-08 18:00:00+02:00,48.87732605784145,2.3594382854146105
6720,2025-10-08 18:00:00+02:00,43.303395499451845,5.392565628897791
8787,2025-10-08 18:00:00+02:00,47.799857861108,3.366951955453999
4551,2025-10-08 18:00:00+02:00,48.8844636251587,2.3594151150932765
8573,2025-10-08 18:00:00+02:00,49.04665362022609,6.44976977630896
7848,2025-10-08 18:00:00+02:00,47.323101294994224,2.730094913025404
2104,2025-10-08 18:00:00+02:00,48.879108695688295,2.3462440768755206
5814,2025-10-08 18:00:00+02:00,45.768298519295534,4.8670558301959135
9105,2025-10-08 06:08:10+02:00,45.61037754831483,0.5441949102359178
7454,2025-10-08 18:00:00+02:00,45.70997552722301,1.5698944507609207
1838,2025-10-08 18:00:00+02:00,48.85877119411553,2.3167903772444784
7903,2025-10-08 18:00:00+02:00,46.66630106556883,3.468099959694303
8319,2025-10-08 18:00:00+02:00,44.35791308245388,1.8611975575566388
8724,2025-10-08 18:00:00+02:00,48.41919561847754,-4.257919907507098
608,2025-10-08 18:00:00+02:00,48.83170690593377,2.3446284051357367
8375,2025-10-08 18:00:00+02:00,43.60666208097312,1.2035048419543717
1094,2025-10-08 18:00:00+02:00,48.857638917716145,2.3347761393998474
6388,2025-10-08 18:00:00+02:00,43.32768364580965,5.403240835460846
6506,2025-10-08 18:00:00+02:00,43.29280249645611,5.3862468459737505
8965,2025-10-08 18:00:00+02:00,46.57925500574629,1.4747860855095984
4488,2025-10-08 18:00:00+02:00,48.845041584463345,2.376103548230228
161,2025-10-08 18:00:00+02:00,48.83710636659546,2.3576602143498877
204,2025-10-08 18:00:00+02:00,48.8776760410407,2.3676150041923756
7041,2025-10-08 18:00:00+02:00,43.64887310864709,4.334014329894277
5894,2025-10-08 18:00:00+02:00,45.774491693660956,4.830126873322414
4934,2025-10-08 18:00:00+02:00,48.87904748437406,2.337753051907699
2935,2025-10-08 18:00:00+02:00,48.8741209358506,2.3484061301309516
7323,2025-10-08 18:00:00+02:00,42.5513600733482,8.734070927905764
2436,2025-10-08 18:00:00+02:00,48.849209461423335,2.358078987758863
1231,2025-10-08 18:00:00+02:00,48.84545016429984,2.3580240551027605
8676,2025-10-08 18:00:00+02:00,45.604810505627285,-0.3834588942744306
3047,2025-10-08 18:00:00+02:00,48.87978148129912,2.3396155865430526
9655,2025-10-08 05:00:13+02:00,46.974447651224054,2.3858795219056477
8420,2025-10-08 18:00:00+02:00,47.390216909354265,4.869369973585984
7667,2025-10-08 18:00:00+02:00,48.62536989928586,0.07217892976582618
6408,2025-10-08 18:00:00+02:00,43.30380362080606,5.385713740402448
4252,2025-10-08 18:00:00+02:00,48.86081336930406,2.3857440101993217
5578,2025-10-08 18:00:00+02:00,45.75441292114688,4.845070472056377
3294,2025-10-08 18:00:00+02:00,48.86336046962204,2.3960083400237684
4035,2025-10-08 18:00:00+02:00,48.84041238357835,2.351612965957686
8113,2025-10-08 18:00:00+02:00,49.619945153277165,1.7290208881821476
4291,2025-10-08 18:00:00+02:00,48.86677216746467,2.33875212831347
4335,2025-10-08 18:00:00+02:00,48.866060765643205,2.3623902712785934
5932,2025-10-08 18:00:00+02:00,45.801015622848716,4.8792458689509814
3878,2025-10-08 18:00:00+02:00,48.861460094441085,2.3277119558590544
5429,2025-10-08 18:00:00+02:00,45.78612923541625,4.834062516456183
4754,2025-10-08 18:00:00+02:00,48.84846229510991,2.3589316609091804
4887,2025-10-08 18:00:00+02:00,48.84116456085214,2.3493944882889912
858,2025-10-08 18:00:00+02:00,48.86602831112773,2.3418386196104986
8234,2025-10-08 18:00:00+02:00,48.02991492982113,5.295193491756171
8376,2025-10-08 18:00:00+02:00,47.32133175948374,3.45555729091795
2562,2025-10-08 18:00:00+02:00,48.85831374322807,2.3296281865380593
3802,2025-10-08 18:00:00+02:00,48.82459457790993,2.3291258735273925
2641,2025-10-08 18:00:00+02:00,48.892786126994665,2.310832485691379
9664,2025-10-08 06:32:30+02:00,46.837986610757746,0.9680567007504113
4491,2025-10-08 18:00:00+02:00,48.86450841970776,2.3563869771466934
2348,2025-10-08 18:00:00+02:00,48.839344484719135,2.3264478943269387
650,2025-10-08 18:00:00+02:00,48.87052412729627,2.3709728004535786
2782,2025-10-08 18:00:00+02:00,48.843604695463036,2.3725044178362857
5653,2025-10-08 18:00:00+02:00,45.75624838217489,4.841039515662551
8544,2025-10-08 18:00:00+02:00,49.40747662179409,5.331964066890201
8678,2025-10-08 18:00:00+02:00,48.98764974408359,4.8109740734934086
6434,2025-10-08 18:00:00+02:00,43.31358875502281,5.340123882899333
616,2025-10-08 18:00:00+02:00,48.859184423639505,2.301129008078882
8449,2025-10-08 18:00:00+02:00,49.49220623446679,0.474320140049433
2576,2025-10-08 18:00:00+02:00,48.83436065948452,2.3242154348155073
54,2025-10-08 18:00:00+02:00,48.868833525776814,2.346773700438634
3341,2025-10-08 18:00:00+02:00,48.8707215782763,2.353947828578402
7038,2025-10-08 18:00:00+02:00,45.96206831631912,-0.3441582266488652
1706,2025-10-08 18:00:00+02:00,48.85177484690763,2.328939146994308
9061,2025-10-08 11:07:23+02:00,47.60310975059799,7.419490578822749
9353,2025-10-08 16:42:19+02:00,49.56775498890137,4.096520818492138
1494,2025-10-08 18:00:00+02:00,48.86029102606394,2.3654709123699686
9964,2025-10-08 14:43:56+02:00,45.221428598594706,-0.8492650543002966
5633,2025-10-08 18:00:00+02:00,45.757364424564564,4.884223560076836
804,2025-10-08 18:00:00+02:00,48.8473544942259,2.3885779706440062
4954,2025-10-08 18:00:00+02:00,48.87599138051506,2.332984408835102
6934,2025-10-08 18:00:00+02:00,43.28967600534614,5.361074196180117
7105,2025-10-08 18:00:00+02:00,43.406118963767,4.864750672028398
991,2025-10-08 18:00:00+02:00,48.86076765615895,2.3629553638073695
2775,2025-10-08 18:00:00+02:00,48.846776925057156,2.3685150897330414
7471,2025-10-08 18:00:00+02:00,46.71485489015867,3.8874573636161625
6420,2025-10-08 18:00:00+02:00,43.30134582371605,5.353418947137624
3514,2025-10-08 18:00:00+02:00,48.821647269803435,2.361792506391031
5479,2025-10-08 18:00:00+02:00,45.80201298083445,4.810125282903615
8401,2025-10-08 18:00:00+02:00,43.69771108303861,2.3994178594067455
220,2025-10-08 18:00:00+02:00,48.85823748278773,2.328220972040122
6970,2025-10-08 18:00:00+02:00,43.32193393583045,5.369996274807928
1289,2025-10-08 18:00:00+02:00,48.83453266787652,2.381176402166754
3164,2025-10-08 18:00:00+02:00,48.84270799261674,2.351759398549661
4679,2025-10-08 18:00:00+02:00,48.873828730512656,2.3578782211747273
2619,2025-10-08 18:00:00+02:00,48.865745608092304,2.3259406294010545
3613,2025-10-08 18:00:00+02:00,48.853018134299674,2.3565743653228295
44,2025-10-08 18:00:00+02:00,48.850577926088214,2.3359435281932686
8095,2025-10-08 18:00:00+02:00,44.4047090073286,-0.9563443525209738
8373,2025-10-08 18:00:00+02:00,47.73875612590045,-1.509215075459859
3793,2025-10-08 18:00:00+02:00,48.861743979407116,2.3534646429302617
3572,2025-10-08 18:00:00+02:00,48.88283967477148,2.3604271526230285
9981,2025-10-08 16:55:28+02:00,46.38880043557374,1.4111230976988187
1504,2025-10-08 18:00:00+02:00,48.85653251085178,2.3247994674527113
5557,2025-10-08 18:00:00+02:00,45.76948077681299,4.844152572343852
9831,2025-10-08 17:47:49+02:00,47.26273966239464,6.483164780805753
3440,2025-10-08 18:00:00+02:00,48.862454309642835,2.362412013808206
1893,2025-10-08 18:00:00+02:00,48.84787228218947,2.3273102710022227
9324,2025-10-08 08:00:53+02:00,48.95362580686418,-1.0174102762821802
5256,2025-10-08 18:00:00+02:00,45.73696584935951,4.848110017981983
1956,2025-10-08 18:00:00+02:00,48.88408876186342,2.31711430294355
5168,2025-10-08 18:00:00+02:00,45.766333235023396,4.854964530677879
4815,2025-10-08 18:00:00+02:00,48.86274691233416,2.349534425695417
6265,2025-10-08 18:00:00+02:00,43.31195456755839,5.380987108194309
1506,2025-10-08 18:00:00+02:00,48.847535439013456,2.3470390896877764
671,2025-10-08 18:00:00+02:00,48.881521703849955,2.402148302528397
8908,2025-10-08 18:00:00+02:00,46.28709257191538,2.3648287011515494
7056,2025-10-08 18:00:00+02:00,45.30963984856072,4.127050272955788
898,2025-10-08 18:00:00+02:00,48.85953427372867,2.373830281725995
6179,2025-10-08 18:00:00+02:00,43.301510284075114,5.422306111605378
2667,2025-10-08 18:00:00+02:00,48.87356348425333,2.3316060752073384
3194,2025-10-08 18:00:00+02:00,48.84424716646133,2.3540224973450674
2891,2025-10-08 18:00:00+02:00,48.85942514280175,2.3555327579062366
7774,2025-10-08 18:00:00+02:00,47.75950047450463,1.6316271147967134
2622,2025-10-08 18:00:00+02:00,48.87238113374751,2.342107325154215
6009,2025-10-08 18:00:00+02:00,43.31343542218017,5.4083269081144225
5957,2025-10-08 18:00:00+02:00,45.72092823774111,4.863397421875881
3,2025-10-08 18:00:00+02:00,48.86955377076202,2.3162871365473996
2371,2025-10-08 18:00:00+02:00,48.853482036441264,2.3563770708506864
7915,2025-10-08 18:00:00+02:00,48.33879258187526,-4.171890022166081
1770,2025-10-08 18:00:00+02:00,48.86762970752081,2.339615757009411
8507,2025-10-08 18:00:00+02:00,49.014822074782465,-1.1763602621757547
6026,2025-10-08 18:00:00+02:00,43.331195255862475,5.383837645041186
532,2025-10-08 18:00:00+02:00,48.823369598754624,2.337216565467935
8725,2025-10-08 18:00:00+02:00,48.17727832910488,4.2575086935594815
8650,2025-10-08 18:00:00+02:00,48.211888642403125,-4.051787979977321
7874,2025-10-08 18:00:00+02:00,43.400521109309175,0.9046353459747145
8891,2025-10-08 18:00:00+02:00,46.76288883078386,1.5548109459018882
3121,2025-10-08 18:00:00+02:00,48.84692877032307,2.3750050110534238
9023,2025-10-08 04:05:09+02:00,49.368304715825815,3.6804192609906874
732,2025-10-08 18:00:00+02:00,48.8370325444477,2.3530608174170076
3407,2025-10-08 18:00:00+02:00,48.87024138980125,2.3932414662284387
2340,2025-10-08 18:00:00+02:00,48.843393577210534,2.376413491050844
5968,2025-10-08 18:00:00+02:00,45.74347515249394,4.866581853270481
6581,2025-10-08 18:00:00+02:00,43.33278505655401,5.3692098480276185
2566,2025-10-08 18:00:00+02:00,48.8484379832168,2.3177784495807905
7727,2025-10-08 18:00:00+02:00,45.73427881248995,-0.7300100097224167
7821,2025-10-08 18:00:00+02:00,47.866709419963044,-1.0013450062269031
6714,2025-10-08 18:00:00+02:00,43.341751376166705,5.34386174773456
6996,2025-10-08 18:00:00+02:00,43.29827645924558,5.380822532081739
6943,2025-10-08 18:00:00+02:00,43.297453457892445,5.376402998987839
7795,2025-10-08 18:00:00+02:00,49.690967503540776,5.358979045640476
8976,2025-10-08 18:00:00+02:00,43.24960241389177,1.2930259926222583
1256,2025-10-08 18:00:00+02:00,48.83240717962617,2.3080941125448815
2105,2025-10-08 18:00:00+02:00,48.832811762142654,2.3648645062023017
6735,2025-10-08 18:00:00+02:00,43.29178039802266,5.347091353819389
9779,2025-10-08 15:19:33+02:00,50.07348759626545,2.471054407492521
6225,2025-10-08 18:00:00+02:00,43.31987445588463,5.366975163578629
9151,2025-10-08 07:42:43+02:00,47.542249652570945,0.28047923661623475
4995,2025-10-08 18:00:00+02:00,48.843452548920105,2.37608428966028
8970,2025-10-08 18:00:00+02:00,49.831097828322925,1.422131362940596
